2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.7999999999999994e-11
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4517.855032
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8182.898294
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.929999999999999e-11
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.32e-13
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7791.756856
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,19442.40729
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10942.58682
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.6e-12
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.003167999999999
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,16.318242
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,16871.50885
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8568.490382
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,23943.61603
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.7100000000000002e-12
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,717.564404
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.14e-12
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1582.106212
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,175.98126200000002
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.89e-11
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.0
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,324.76076800000004
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2335.571832
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5208.878704
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.05e-16
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.73e-12
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8167.731411
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12460.81245
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,11874.33944
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.26e-14
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1768.615782
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.829999999999999e-13
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,19651.287269999997
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1788.113388
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6356.953329
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9259.573051000001
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.04e-12
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10253.43329
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1696.347354
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.46e-11
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.46e-11
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,403.391969
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4272.719347
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10.951284
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,256.076299
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,296.227689
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-8.740000000000001e-13
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2864.740744
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.82e-13
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-7.109999999999999e-13
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1684.8747649999998
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.4e-13
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,784.7935620000001
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2829.34281
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.38e-14
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,674.535608
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.0
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1347.3035619999998
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,13.208345000000001
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3468.12222
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1042.971082
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.9813310000000002
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,98332.50087999999
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.8304669999999996
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,143664.8315
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-8.63e-13
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4264.706882
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4828.1079899999995
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1938.5357179999999
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.0
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2727.723328
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.09e-11
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5922.85955
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.0699999999999996e-12
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.208694
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-0.792533
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,219.936569
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.17e-14
2019,Mar,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,197.710441
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.89e-15
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.42e-14
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-32.205211
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,8.3e-14
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.549999999999999e-16
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.33e-14
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,865.2681759999999
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5.82e-14
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,8.12e-14
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.1899999999999993e-13
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,614.3008169999999
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,19318.06764
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,7850.0393650000005
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.4900000000000005e-12
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,507.39684800000003
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,7.9e-12
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4170.308646
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.7099999999999996e-12
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.2500000000000001e-12
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1010.92275
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,817.189118
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,789.890681
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.68e-14
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,538.561022
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.5e-16
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.6600000000000002e-15
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1517.259647
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,716.973364
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,8.17e-14
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.1300000000000003e-13
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,193.37811299999998
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-6.492430000000001
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.55e-15
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,191.96806899999999
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,7.39e-14
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,195.491535
2019,Oct,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,179.374868
2019,Nov,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,-3.61e-16
2019,Nov,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,3.36e-15
2019,Dec,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,4.52e-15
2020,Jan,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,0.0
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.350000000000002e-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.920000000000001e-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2465.55507
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-6.159999999999999e-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.06e-14
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2469.949497
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.5000000000000005e-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.94e-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2389.5741120000002
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2463.513704
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2959.79148
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3445.212288
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.76e-13
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.86e-14
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-24.364363
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,92.129427
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,46914.75387
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-442.836267
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6626.742082
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,13.948572
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1246.688705
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4079.310422
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.4400000000000002e-13
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,13975.518109999999
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.4e-13
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1446.747212
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.44e-13
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,166.254949
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8.899999999999999e-13
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.26e-14
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,61820.705129999995
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10866.782959999999
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,40291.29623
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-8.899999999999999e-13
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8596.903084
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.08e-14
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.7399999999999994e-13
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.55e-17
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,23899.61007
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.28e-12
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.06e-12
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8.329999999999999e-17
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.78e-13
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3732.39045
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.71e-14
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.91e-16
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8.876364
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4244.305975
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,125694.0694
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2351.910009
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.26e-13
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,60126.799000000006
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.2699999999999999e-11
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9709.756218999999
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6142.432315999999
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.41e-13
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,15951.74933
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6.99e-12
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.95e-14
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.55e-14
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,23558.6099
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2557.7733949999997
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.32e-15
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.7699999999999998e-11
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9471.92233
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-8.359999999999999e-12
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.22e-12
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4163.439816
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,28.17894
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,802.0322160000001
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9173.088168
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,30856.37244
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.32e-11
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,999.6017109999999
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,16201.915469999998
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,32.405671000000005
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.36e-13
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.68e-13
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6882.9536180000005
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.65e-14
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7933.7759209999995
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12702.09585
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.000512
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.755195
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,11365.8413
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2856.964704
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,162.6273
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,924.4098
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2191.1936
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.78e-15
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.8699999999999997e-13
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,27543.9883
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.3699999999999997e-13
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3594.927
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.41e-13
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.0899999999999998e-12
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-8.869999999999999e-12
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.6e-14
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.918989
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.1600000000000007e-17
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.373723
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.3e-14
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.972551
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.536104
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5.530003
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.97e-13
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.0
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.317013
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,59.31728100000001
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,12.927092
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,8.100000000000001e-13
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,856.92339
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.7399999999999994e-13
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.13e-14
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,333.709285
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.9799999999999997e-13
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.0
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.47e-13
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.091888
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.001173
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,30377.242560000002
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6833.259479
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.2e-13
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,70.111073
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.99e-12
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,14645.0164
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.4799999999999994e-11
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9438.622718
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.77e-12
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-6.66e-16
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,28170.40921
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3215.570096
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.52e-12
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.85e-13
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.74e-13
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.2e-14
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.85e-12
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,52.307779
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1085.769525
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,22948.571069999998
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.3300000000000001e-15
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.15e-12
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,394.053644
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,900.9527199999999
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,58843.1729
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.7100000000000002e-11
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12.328255
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.4200000000000004e-11
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.2100000000000004e-11
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.01e-12
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1252.878908
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,973.5294220000001
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1771.0459600000002
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,310.67274
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.5399999999999998e-11
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,18498.01961
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.08e-12
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.109999999999999e-13
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,452.03379
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.709999999999999e-13
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,23229.604880000003
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,59772.80115
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.6899999999999996e-11
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.9899999999999999e-13
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2880.075945
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.92e-11
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,869.434432
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1616.682174
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5396.266699
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,20697.72715
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1331.454897
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3356.984337
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12256.84808
